issue_key,issue_id,team_name,sprint_id,sprint_name,quarter_label,sprint_start_date,event_timestamp,event_author,field_changed,from_value,to_value,change_type,after_sprint_start_flag,backward_move_flag,reestimate_flag,scope_change_flag
OV-68070,257164,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-15T14:37:46.108-0700,Darcy Olson,status,Reopened,In Test,status_change,yes,no,no,no
OV-68070,257164,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T12:17:02.846-0700,Darcy Olson,status,In Test,Closed,status_change,yes,no,no,no
OV-68071,257167,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-15T14:37:57.327-0700,Darcy Olson,status,In Development,Closed,status_change,yes,no,no,no
OV-68072,257170,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-15T14:38:09.295-0700,Darcy Olson,status,In Development,Closed,status_change,yes,no,no,no
OV-68073,257173,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T12:17:28.806-0700,Darcy Olson,status,In Test,Closed,status_change,yes,no,no,no
OV-68074,257176,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T12:21:58.838-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-68075,257179,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-15T14:38:16.256-0700,Darcy Olson,status,In Development,In Review,status_change,yes,no,no,no
OV-68075,257179,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-20T08:31:35.235-0700,Michael Trebnick,status,In Review,Closed,status_change,yes,no,no,no
OV-68076,257182,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T12:22:18.326-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-68077,257185,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-15T06:52:38.407-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-68078,257188,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T12:22:33.462-0700,Darcy Olson,status,New,In UX Design,status_change,yes,no,no,no
OV-68078,257188,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T13:30:31.402-0700,Rodolfo Ruiz,status,In UX Design,In Development,status_change,yes,no,no,no
OV-68078,257188,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T13:30:40.181-0700,Rodolfo Ruiz,status,In Development,Closed,status_change,yes,no,no,no
OV-68079,257191,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T12:17:13.346-0700,Darcy Olson,status,In Test,Closed,status_change,yes,no,no,no
OV-68134,257397,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T08:42:34.798-0700,Michael Trebnick,status,In Review,Ready To Test,status_change,yes,no,no,no
OV-68727,258747,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-15T12:27:22.348-0700,David Mendoza,status,In Secure Code Review,Awaiting Build,status_change,yes,yes,no,no
OV-68727,258747,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-19T08:06:19.468-0700,Darcy Olson,status,Awaiting Build,In Test,status_change,yes,no,no,no
OV-68727,258747,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-19T13:44:58.098-0700,Darcy Olson,status,In Test,Closed,status_change,yes,no,no,no
OV-68728,258750,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-15T12:27:24.108-0700,David Mendoza,status,In Review,Awaiting Build,status_change,yes,no,no,no
OV-68728,258750,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-19T06:56:12.025-0700,Darcy Olson,status,Awaiting Build,Closed,status_change,yes,no,no,no
OV-68729,258753,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T08:50:07.174-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-68730,258758,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-19T06:53:34.024-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-68731,258761,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-19T06:54:00.855-0700,Darcy Olson,status,New,In Test,status_change,yes,no,no,no
OV-68731,258761,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-19T07:02:04.269-0700,Darcy Olson,status,In Test,Awaiting Build,status_change,yes,yes,no,no
OV-68731,258761,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-19T08:06:21.340-0700,Darcy Olson,status,Awaiting Build,In Test,status_change,yes,no,no,no
OV-68731,258761,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-19T13:45:05.494-0700,Darcy Olson,status,In Test,Closed,status_change,yes,no,no,no
OV-68732,258764,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-19T13:51:09.171-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-68733,258767,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-19T13:51:46.654-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-68734,258770,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-19T13:53:27.105-0700,Darcy Olson,status,New,In Development,status_change,yes,no,no,no
OV-68734,258770,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-20T08:34:46.099-0700,Michael Trebnick,status,In Development,Closed,status_change,yes,no,no,no
OV-68819,259089,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T08:38:15.563-0700,Michael Trebnick,status,In Test,In Verification,status_change,yes,no,no,no
OV-68819,259089,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-19T08:45:00.287-0700,Michael Trebnick,status,In Verification,Closed,status_change,yes,no,no,no
OV-68819,259089,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-20T08:44:53.998-0700,Michael Trebnick,status,Closed,Reopened,status_change,yes,no,no,no
OV-68819,259089,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-22T08:37:54.711-0700,Michael Trebnick,status,Reopened,In Test,status_change,yes,no,no,no
OV-68819,259089,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-27T08:36:43.008-0700,Michael Trebnick,status,In Test,Closed,status_change,yes,no,no,no
OV-68820,259092,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T08:08:08.507-0700,Philip Freyre,status,In Development,Closed,status_change,yes,no,no,no
OV-68822,259098,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T08:08:17.386-0700,Philip Freyre,status,In Test,Closed,status_change,yes,no,no,no
OV-68823,259101,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T11:42:27.392-0700,Philip Freyre,status,In Development,Closed,status_change,yes,no,no,no
OV-68825,259107,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T08:37:54.195-0700,Michael Trebnick,status,New,In Development,status_change,yes,no,no,no
OV-68825,259107,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T09:24:56.849-0700,Rodolfo Ruiz,status,In Development,Closed,status_change,yes,no,no,no
OV-68826,259110,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T08:38:28.634-0700,Michael Trebnick,status,New,In Development,status_change,yes,no,no,no
OV-68826,259110,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-20T10:36:51.472-0700,Ulises Nunez,status,In Development,Ready for Sprint,status_change,yes,yes,no,no
OV-68826,259110,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-20T10:36:56.953-0700,Ulises Nunez,status,Ready for Sprint,In Development,status_change,yes,no,no,no
OV-68826,259110,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-22T08:40:28.336-0700,Ulises Nunez,status,In Development,Closed,status_change,yes,no,no,no
OV-68827,259113,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T08:37:58.425-0700,Michael Trebnick,status,New,In Development,status_change,yes,no,no,no
OV-68827,259113,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T09:52:52.674-0700,Rodolfo Ruiz,status,In Development,Closed,status_change,yes,no,no,no
OV-68844,259184,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T08:32:17.341-0700,Rodolfo Ruiz,status,In Development,Closed,status_change,yes,no,no,no
OV-68876,259307,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-19T08:43:17.250-0700,Michael Trebnick,status,New,In Test,status_change,yes,no,no,no
OV-68876,259307,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-20T08:34:08.871-0700,Michael Trebnick,status,In Test,Closed,status_change,yes,no,no,no
OV-68897,259390,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-15T14:00:48.998-0700,Ulises Nunez,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-68897,259390,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-21T14:28:22.047-0700,Ulises Nunez,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-68898,259392,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T08:49:42.845-0700,Darcy Olson,status,In Development,Closed,status_change,yes,no,no,no
OV-69131,260247,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-21T15:04:25.515-0700,Siva Kannan,status,New,In Discovery,status_change,yes,no,no,no
OV-69162,260358,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-14T19:46:27.626-0700,Michael Trebnick,status,New,In Development,status_change,yes,no,no,no
OV-69162,260358,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-21T15:37:12.601-0700,David Mendoza,status,In Development,In Review,status_change,yes,no,no,no
OV-69162,260358,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-27T08:42:22.308-0700,Michael Trebnick,status,In Review,Ready To Test,status_change,yes,no,no,no
OV-69165,260367,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-21T15:38:04.028-0700,David Mendoza,status,New,In Development,status_change,yes,no,no,no
OV-69165,260367,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-27T08:42:28.512-0700,Michael Trebnick,status,In Development,Ready To Test,status_change,yes,no,no,no
OV-69190,260443,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-15T07:54:55.019-0700,Michael Trebnick,status,New,In Development,status_change,yes,no,no,no
OV-69190,260443,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T06:55:55.965-0700,Claudio.Martinez,status,In Development,In Review,status_change,yes,no,no,no
OV-69190,260443,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T09:45:43.579-0700,Claudio.Martinez,status,In Review,Awaiting Build,status_change,yes,no,no,no
OV-69190,260443,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T13:38:40.008-0700,Michael Trebnick,status,Awaiting Build,In Test,status_change,yes,no,no,no
OV-69191,260446,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T13:39:09.694-0700,Michael Trebnick,status,New,In Development,status_change,yes,no,no,no
OV-69200,260473,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-15T08:20:25.911-0700,Michael Trebnick,status,New,In Development,status_change,yes,no,no,no
OV-69200,260473,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-21T15:37:27.108-0700,David Mendoza,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-69200,260473,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-27T08:38:58.498-0700,Michael Trebnick,status,In Secure Code Review,In Verification,status_change,yes,no,no,no
OV-69201,260476,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-27T08:39:12.332-0700,Michael Trebnick,status,New,Closed,status_change,yes,no,no,no
OV-69203,260482,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-27T08:39:17.694-0700,Michael Trebnick,status,New,In Verification,status_change,yes,no,no,no
OV-69204,260485,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-15T08:48:25.207-0700,Michael Trebnick,status,New,In Development,status_change,yes,no,no,no
OV-69211,260506,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-21T12:59:12.790-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-69213,260512,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-16T10:03:41.612-0700,Claudio.Martinez,status,New,In Development,status_change,yes,no,no,no
OV-69213,260512,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-22T10:45:34.662-0700,Claudio.Martinez,status,In Development,In Review,status_change,yes,no,no,no
OV-69222,260539,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-22T10:46:26.245-0700,Claudio.Martinez,status,New,In Development,status_change,yes,no,no,no
OV-69316,260955,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-20T08:45:37.256-0700,Darcy Olson,status,New,In UX Design,status_change,yes,no,no,no
OV-69318,260961,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-21T08:57:15.330-0700,Michael Trebnick,status,New,In Development,status_change,yes,no,no,no
OV-69478,261525,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-23T11:27:06.947-0700,Michael Trebnick,status,New,In Development,status_change,yes,no,no,no
OV-69478,261525,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-27T07:52:23.809-0700,David Mendoza,status,In Development,In Review,status_change,yes,no,no,no
OV-69478,261525,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-27T07:55:54.520-0700,David Mendoza,status,In Review,Ready To Test,status_change,yes,no,no,no
OV-69479,261528,Team Connexpoint,5144,CXP25Q2 - Sprint 4,2025-Q2,2025-05-14T17:56:05.596Z,2025-05-27T10:19:53.191-0700,David Mendoza,status,New,In Secure Code Review,status_change,yes,no,no,no
OV-64827,248929,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T05:44:11.648-0700,Siva Kannan,status,In UX Design,In Verification,status_change,yes,no,no,no
OV-64827,248929,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T05:44:21.756-0700,Siva Kannan,status,In Verification,Closed,status_change,yes,no,no,no
OV-64828,248930,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T05:44:41.266-0700,Siva Kannan,status,In UX Design,In Verification,status_change,yes,no,no,no
OV-64828,248930,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T05:44:49.466-0700,Siva Kannan,status,In Verification,Closed,status_change,yes,no,no,no
OV-64829,248931,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T05:44:56.249-0700,Siva Kannan,status,In Development,In Test,status_change,yes,no,no,no
OV-64829,248931,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T05:44:59.021-0700,Siva Kannan,status,In Test,In Verification,status_change,yes,no,no,no
OV-64829,248931,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T05:45:05.777-0700,Siva Kannan,status,In Verification,Closed,status_change,yes,no,no,no
OV-64830,248932,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T05:45:15.923-0700,Siva Kannan,status,In Discovery,In Test,status_change,yes,no,no,no
OV-64830,248932,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T05:45:23.253-0700,Siva Kannan,status,In Test,Closed,status_change,yes,no,no,no
OV-64831,248933,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-03T06:28:47.026-0700,Darcy Olson,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-64831,248933,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T05:44:01.992-0700,Siva Kannan,status,Ready To Test,Closed,status_change,yes,no,no,no
OV-64832,248934,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T05:46:01.573-0700,Siva Kannan,status,New,In Verification,status_change,yes,no,no,no
OV-64832,248934,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T05:46:11.285-0700,Siva Kannan,status,In Verification,Closed,status_change,yes,no,no,no
OV-64833,248935,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T05:46:30.963-0700,Siva Kannan,status,New,Closed,status_change,yes,no,no,no
OV-66916,254230,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-03T09:02:11.833-0700,Michael Trebnick,status,New,In Development,status_change,yes,no,no,no
OV-66916,254230,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T08:35:06.738-0700,Michael Trebnick,status,In Development,Closed,status_change,yes,no,no,no
OV-66917,254231,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T08:35:16.026-0700,Michael Trebnick,status,New,Closed,status_change,yes,no,no,no
OV-66919,254234,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-10T08:52:58.947-0700,Michael Trebnick,status,New,In Development,status_change,yes,no,no,no
OV-66919,254234,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-10T15:09:11.675-0700,Darcy Olson,status,In Development,In Test,status_change,yes,no,no,no
OV-68900,259394,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-10T13:02:54.075-0700,Siva Kannan,status,In Test,Closed,status_change,yes,no,no,no
OV-69131,260247,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-04T05:45:42.117-0700,Siva Kannan,status,In Discovery,Closed,status_change,yes,no,no,no
OV-69162,260358,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-09T08:11:20.321-0700,Claudio.Martinez,status,Ready To Test,In Test,status_change,yes,no,no,no
OV-69162,260358,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-09T08:17:08.131-0700,Claudio.Martinez,status,In Test,In Verification,status_change,yes,no,no,no
OV-69162,260358,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-10T08:37:27.357-0700,Michael Trebnick,status,In Verification,Closed,status_change,yes,no,no,no
OV-69165,260367,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-09T08:11:22.620-0700,Claudio.Martinez,status,Ready To Test,In Test,status_change,yes,no,no,no
OV-69165,260367,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-09T08:17:10.062-0700,Claudio.Martinez,status,In Test,In Verification,status_change,yes,no,no,no
OV-69165,260367,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-09T11:12:37.068-0700,Claudio.Martinez,status,In Verification,Closed,status_change,yes,no,no,no
OV-69166,260372,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-05T09:58:11.684-0700,Claudio.Martinez,status,New,In Development,status_change,yes,no,no,no
OV-69166,260372,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-09T11:25:22.862-0700,Claudio.Martinez,status,In Development,Closed,status_change,yes,no,no,no
OV-69167,260377,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-05T09:58:09.710-0700,Claudio.Martinez,status,New,In Development,status_change,yes,no,no,no
OV-69167,260377,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-09T08:17:06.162-0700,Claudio.Martinez,status,In Development,In Verification,status_change,yes,no,no,no
OV-69167,260377,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-09T11:12:13.686-0700,Claudio.Martinez,status,In Verification,Closed,status_change,yes,no,no,no
OV-69168,260382,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-05T09:58:19.206-0700,Claudio.Martinez,status,New,In Development,status_change,yes,no,no,no
OV-69168,260382,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-10T12:13:16.879-0700,Claudio.Martinez,status,In Development,In Verification,status_change,yes,no,no,no
OV-69169,260388,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-09T10:36:45.825-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-69171,260394,Team Connexpoint,5145,CXP25Q2 - Sprint 5,2025-Q2,2025-05-28T18:35:45.010Z,2025-06-09T10:41:40.646-0700,Claudio.Martinez,status,New,Closed,status_change,yes,no,no,no
